Date,Close,Open,High,Low,Volumn
2020-10-15 09:32:20+07:00,5.19,5.19,5.19,5.16,361980
2020-10-15 09:33:08+07:00,5.19,5.18,5.19,5.18,124550
2020-10-15 09:34:02+07:00,5.19,5.2,5.2,5.19,69020
2020-10-15 09:35:17+07:00,5.2,5.19,5.2,5.19,200220
2020-10-15 09:36:13+07:00,5.19,5.19,5.19,5.19,135630
2020-10-15 09:37:00+07:00,5.19,5.2,5.2,5.19,188300
2020-10-15 09:38:00+07:00,5.19,5.18,5.2,5.18,230760
2020-10-15 09:39:01+07:00,5.18,5.19,5.19,5.18,121020
2020-10-15 09:40:03+07:00,5.18,5.19,5.19,5.18,45770
2020-10-15 09:41:00+07:00,5.18,5.18,5.19,5.18,68850
2020-10-15 09:42:05+07:00,5.18,5.18,5.18,5.17,499270
2020-10-15 09:43:05+07:00,5.14,5.17,5.17,5.14,307530
2020-10-15 09:44:08+07:00,5.14,5.15,5.15,5.14,75200
2020-10-15 09:45:04+07:00,5.15,5.14,5.15,5.13,160790
2020-10-15 09:46:02+07:00,5.17,5.14,5.17,5.14,51470
2020-10-15 09:47:00+07:00,5.17,5.17,5.17,5.16,153180
2020-10-15 09:48:03+07:00,5.18,5.17,5.18,5.17,104420
2020-10-15 09:49:11+07:00,5.18,5.17,5.18,5.17,22890
2020-10-15 09:50:00+07:00,5.18,5.18,5.18,5.17,120310
2020-10-15 09:51:02+07:00,5.18,5.18,5.18,5.17,112040
2020-10-15 09:52:01+07:00,5.19,5.18,5.19,5.18,36530
2020-10-15 09:53:04+07:00,5.19,5.19,5.19,5.18,208960
2020-10-15 09:54:08+07:00,5.2,5.2,5.2,5.19,233560
2020-10-15 09:55:00+07:00,5.23,5.2,5.23,5.2,408560
2020-10-15 09:56:00+07:00,5.24,5.23,5.25,5.23,124120
2020-10-15 09:57:00+07:00,5.25,5.25,5.25,5.23,389190
2020-10-15 09:58:04+07:00,5.25,5.25,5.25,5.24,145430
2020-10-15 09:59:00+07:00,5.24,5.24,5.25,5.23,179730
2020-10-15 10:00:00+07:00,5.25,5.24,5.25,5.24,122080
2020-10-15 10:01:05+07:00,5.24,5.24,5.25,5.24,132110
2020-10-15 10:02:04+07:00,5.2,5.24,5.24,5.2,287060
2020-10-15 10:03:02+07:00,5.2,5.2,5.2,5.18,316810
2020-10-15 10:04:00+07:00,5.19,5.2,5.2,5.19,34610
2020-10-15 10:05:12+07:00,5.18,5.2,5.2,5.18,8800
2020-10-15 10:06:00+07:00,5.19,5.18,5.19,5.18,17020
2020-10-15 10:07:08+07:00,5.18,5.18,5.19,5.16,386680
2020-10-15 10:08:03+07:00,5.18,5.18,5.19,5.16,40430
2020-10-15 10:09:18+07:00,5.18,5.18,5.18,5.17,95980
2020-10-15 10:10:10+07:00,5.19,5.18,5.19,5.18,49040
2020-10-15 10:11:28+07:00,5.18,5.18,5.19,5.18,34450
2020-10-15 10:12:06+07:00,5.19,5.18,5.2,5.18,187300
2020-10-15 10:13:01+07:00,5.2,5.19,5.2,5.19,41280
2020-10-15 10:14:11+07:00,5.2,5.2,5.2,5.2,28830
2020-10-15 10:15:09+07:00,5.19,5.2,5.2,5.19,69950
2020-10-15 10:16:08+07:00,5.19,5.2,5.2,5.19,22540
2020-10-15 10:17:01+07:00,5.19,5.19,5.2,5.19,37160
2020-10-15 10:18:04+07:00,5.2,5.19,5.2,5.19,33200
2020-10-15 10:19:06+07:00,5.2,5.2,5.2,5.19,12420
2020-10-15 10:20:15+07:00,5.2,5.2,5.2,5.19,60160
2020-10-15 10:21:06+07:00,5.18,5.19,5.2,5.18,163250
2020-10-15 10:22:14+07:00,5.18,5.19,5.19,5.18,33060
2020-10-15 10:23:03+07:00,5.18,5.18,5.19,5.18,45690
2020-10-15 10:24:00+07:00,5.18,5.18,5.18,5.18,114750
2020-10-15 10:25:24+07:00,5.18,5.18,5.18,5.18,7580
2020-10-15 10:26:07+07:00,5.18,5.18,5.18,5.18,51630
2020-10-15 10:27:11+07:00,5.18,5.18,5.18,5.18,12430
2020-10-15 10:28:09+07:00,5.18,5.18,5.18,5.17,23230
2020-10-15 10:29:00+07:00,5.18,5.18,5.18,5.17,60030
2020-10-15 10:30:05+07:00,5.18,5.18,5.18,5.18,11250
2020-10-15 10:31:02+07:00,5.19,5.19,5.19,5.19,49460
2020-10-15 10:32:02+07:00,5.19,5.19,5.19,5.19,87150
2020-10-15 10:33:28+07:00,5.19,5.19,5.19,5.19,22650
2020-10-15 10:34:04+07:00,5.19,5.19,5.19,5.19,79270
2020-10-15 10:35:14+07:00,5.19,5.19,5.19,5.18,4020
2020-10-15 10:36:12+07:00,5.18,5.18,5.19,5.18,246140
2020-10-15 10:37:01+07:00,5.18,5.17,5.18,5.17,37550
2020-10-15 10:38:00+07:00,5.18,5.18,5.18,5.18,2510
2020-10-15 10:39:08+07:00,5.17,5.18,5.18,5.17,5060
2020-10-15 10:40:01+07:00,5.18,5.18,5.18,5.18,20590
2020-10-15 10:41:06+07:00,5.18,5.18,5.18,5.18,6700
2020-10-15 10:42:39+07:00,5.18,5.18,5.18,5.18,500
2020-10-15 10:43:04+07:00,5.18,5.18,5.18,5.18,24000
2020-10-15 10:44:15+07:00,5.17,5.17,5.18,5.17,42890
2020-10-15 10:45:11+07:00,5.17,5.17,5.17,5.17,154660
2020-10-15 10:46:02+07:00,5.16,5.17,5.17,5.15,175040
2020-10-15 10:47:05+07:00,5.16,5.15,5.16,5.15,110880
2020-10-15 10:48:24+07:00,5.16,5.16,5.16,5.15,20500
2020-10-15 10:49:05+07:00,5.15,5.16,5.16,5.15,26320
2020-10-15 10:50:05+07:00,5.15,5.15,5.15,5.15,44000
2020-10-15 10:51:16+07:00,5.15,5.15,5.15,5.15,44160
2020-10-15 10:52:02+07:00,5.14,5.15,5.15,5.14,5700
2020-10-15 10:53:06+07:00,5.15,5.15,5.15,5.14,98220
2020-10-15 10:54:06+07:00,5.14,5.15,5.15,5.14,99190
2020-10-15 10:55:02+07:00,5.14,5.14,5.14,5.13,16480
2020-10-15 10:56:01+07:00,5.15,5.14,5.15,5.14,25760
2020-10-15 10:57:02+07:00,5.15,5.14,5.15,5.14,51510
2020-10-15 10:58:15+07:00,5.15,5.15,5.15,5.15,36010
2020-10-15 10:59:02+07:00,5.16,5.16,5.17,5.15,159670
2020-10-15 11:00:01+07:00,5.16,5.16,5.16,5.15,75580
2020-10-15 11:01:01+07:00,5.16,5.15,5.16,5.15,19580
2020-10-15 11:02:13+07:00,5.15,5.16,5.16,5.15,120
2020-10-15 11:03:06+07:00,5.16,5.16,5.16,5.15,36250
2020-10-15 11:04:36+07:00,5.16,5.16,5.16,5.16,12050
2020-10-15 11:05:02+07:00,5.16,5.16,5.16,5.16,1410
2020-10-15 11:06:00+07:00,5.15,5.16,5.16,5.15,48720
2020-10-15 11:07:12+07:00,5.16,5.15,5.16,5.15,27510
2020-10-15 11:08:01+07:00,5.16,5.16,5.16,5.15,220
2020-10-15 11:09:03+07:00,5.16,5.15,5.16,5.15,19110
2020-10-15 11:10:00+07:00,5.15,5.15,5.15,5.15,35860
2020-10-15 11:11:06+07:00,5.14,5.15,5.15,5.14,13590
2020-10-15 11:12:01+07:00,5.14,5.15,5.15,5.14,40000
2020-10-15 11:13:05+07:00,5.14,5.15,5.15,5.14,30800
2020-10-15 11:14:00+07:00,5.15,5.15,5.15,5.15,4200
2020-10-15 11:15:40+07:00,5.15,5.16,5.16,5.15,200990
2020-10-15 11:16:53+07:00,5.16,5.16,5.16,5.16,20200
2020-10-15 11:17:11+07:00,5.15,5.16,5.16,5.15,235090
2020-10-15 11:18:16+07:00,5.15,5.15,5.16,5.15,26690
2020-10-15 11:19:42+07:00,5.15,5.15,5.15,5.15,1500
2020-10-15 11:20:01+07:00,5.15,5.15,5.16,5.15,7210
2020-10-15 11:21:12+07:00,5.16,5.16,5.16,5.15,7200
2020-10-15 11:22:47+07:00,5.16,5.16,5.16,5.16,200
2020-10-15 11:23:08+07:00,5.16,5.16,5.16,5.15,17710
2020-10-15 11:24:39+07:00,5.15,5.16,5.16,5.15,320
2020-10-15 11:25:01+07:00,5.16,5.16,5.16,5.16,44250
2020-10-15 11:26:01+07:00,5.15,5.16,5.16,5.15,14710
2020-10-15 11:27:05+07:00,5.15,5.15,5.16,5.15,48630
2020-10-15 11:28:03+07:00,5.15,5.15,5.15,5.14,54020
2020-10-15 11:29:08+07:00,5.15,5.15,5.15,5.14,87010
2020-10-15 13:00:12+07:00,5.16,5.15,5.16,5.15,207730
2020-10-15 13:01:12+07:00,5.16,5.17,5.17,5.16,2550
2020-10-15 13:02:03+07:00,5.16,5.16,5.16,5.16,3700
2020-10-15 13:03:01+07:00,5.16,5.16,5.16,5.16,40760
2020-10-15 13:04:04+07:00,5.16,5.16,5.16,5.16,41000
2020-10-15 13:05:03+07:00,5.16,5.15,5.16,5.15,68680
2020-10-15 13:06:05+07:00,5.16,5.16,5.16,5.16,19810
2020-10-15 13:07:21+07:00,5.15,5.15,5.15,5.15,48970
2020-10-15 13:08:10+07:00,5.16,5.16,5.16,5.16,3100
2020-10-15 13:09:20+07:00,5.14,5.14,5.14,5.14,109420
2020-10-15 13:10:07+07:00,5.14,5.14,5.14,5.14,7030
2020-10-15 13:11:13+07:00,5.14,5.14,5.14,5.14,3550
2020-10-15 13:12:16+07:00,5.15,5.15,5.15,5.15,10290
2020-10-15 13:13:14+07:00,5.15,5.15,5.15,5.15,7300
2020-10-15 13:14:26+07:00,5.15,5.15,5.15,5.15,6120
2020-10-15 13:15:20+07:00,5.14,5.15,5.15,5.14,23580
2020-10-15 13:16:06+07:00,5.15,5.14,5.15,5.14,180
2020-10-15 13:17:05+07:00,5.15,5.15,5.15,5.14,7300
2020-10-15 13:18:09+07:00,5.15,5.15,5.15,5.14,12820
2020-10-15 13:19:07+07:00,5.14,5.15,5.15,5.14,60050
2020-10-15 13:20:30+07:00,5.14,5.15,5.15,5.14,13370
2020-10-15 13:21:03+07:00,5.14,5.15,5.15,5.14,45490
2020-10-15 13:22:04+07:00,5.15,5.15,5.15,5.14,46120
2020-10-15 13:23:04+07:00,5.15,5.15,5.15,5.15,43360
2020-10-15 13:24:11+07:00,5.15,5.15,5.15,5.14,2770
2020-10-15 13:25:24+07:00,5.15,5.15,5.15,5.15,3240
2020-10-15 13:26:11+07:00,5.15,5.15,5.15,5.15,17210
2020-10-15 13:27:02+07:00,5.15,5.15,5.16,5.15,54010
2020-10-15 13:28:35+07:00,5.15,5.15,5.15,5.15,1000
2020-10-15 13:29:05+07:00,5.16,5.16,5.16,5.15,44550
2020-10-15 13:30:10+07:00,5.16,5.16,5.16,5.15,98390
2020-10-15 13:31:07+07:00,5.16,5.16,5.16,5.15,5040
2020-10-15 13:32:36+07:00,5.15,5.15,5.15,5.15,10650
2020-10-15 13:33:05+07:00,5.16,5.15,5.16,5.15,149490
2020-10-15 13:34:04+07:00,5.17,5.16,5.17,5.16,125690
2020-10-15 13:35:06+07:00,5.16,5.17,5.17,5.16,45740
2020-10-15 13:36:04+07:00,5.17,5.17,5.17,5.17,4310
2020-10-15 13:37:03+07:00,5.17,5.17,5.17,5.16,281680
2020-10-15 13:38:01+07:00,5.17,5.16,5.17,5.16,43250
2020-10-15 13:39:03+07:00,5.17,5.17,5.17,5.17,120240
2020-10-15 13:40:02+07:00,5.17,5.17,5.18,5.17,41000
2020-10-15 13:41:01+07:00,5.18,5.18,5.18,5.17,39660
2020-10-15 13:42:15+07:00,5.17,5.18,5.18,5.17,155250
2020-10-15 13:43:24+07:00,5.17,5.17,5.17,5.17,940
2020-10-15 13:44:05+07:00,5.17,5.17,5.17,5.16,781510
2020-10-15 13:45:16+07:00,5.16,5.17,5.17,5.15,42540
2020-10-15 13:46:09+07:00,5.16,5.16,5.17,5.15,19520
2020-10-15 13:47:19+07:00,5.16,5.16,5.16,5.16,5110
2020-10-15 13:48:15+07:00,5.16,5.16,5.16,5.16,8400
2020-10-15 13:49:11+07:00,5.15,5.16,5.16,5.15,136290
2020-10-15 13:50:05+07:00,5.15,5.16,5.16,5.15,41000
2020-10-15 13:51:07+07:00,5.15,5.15,5.15,5.15,19410
2020-10-15 13:52:00+07:00,5.15,5.15,5.15,5.14,92710
2020-10-15 13:53:02+07:00,5.14,5.15,5.15,5.13,58250
2020-10-15 13:54:01+07:00,5.14,5.14,5.14,5.14,2220
2020-10-15 13:55:09+07:00,5.14,5.14,5.14,5.14,9730
2020-10-15 13:56:00+07:00,5.14,5.14,5.14,5.14,52940
2020-10-15 13:57:08+07:00,5.14,5.14,5.14,5.14,33130
2020-10-15 13:58:03+07:00,5.14,5.14,5.14,5.14,47540
2020-10-15 13:59:02+07:00,5.14,5.14,5.14,5.14,5190
2020-10-15 14:00:07+07:00,5.15,5.15,5.15,5.14,29000
2020-10-15 14:02:38+07:00,5.15,5.15,5.15,5.15,30
2020-10-15 14:03:14+07:00,5.14,5.15,5.15,5.14,11480
2020-10-15 14:04:00+07:00,5.14,5.15,5.15,5.14,63360
2020-10-15 14:05:01+07:00,5.14,5.14,5.14,5.13,6520
2020-10-15 14:06:18+07:00,5.13,5.13,5.14,5.13,117240
2020-10-15 14:07:01+07:00,5.12,5.13,5.14,5.12,56810
2020-10-15 14:08:03+07:00,5.12,5.13,5.13,5.12,63850
2020-10-15 14:09:25+07:00,5.12,5.12,5.12,5.12,117630
2020-10-15 14:10:00+07:00,5.11,5.12,5.12,5.11,101130
2020-10-15 14:11:04+07:00,5.1,5.1,5.11,5.1,584890
2020-10-15 14:12:00+07:00,5.1,5.1,5.1,5.1,47760
2020-10-15 14:13:02+07:00,5.1,5.05,5.1,5.05,94820
2020-10-15 14:14:00+07:00,5.09,5.1,5.1,5.05,169590
2020-10-15 14:15:05+07:00,5.09,5.09,5.09,5.09,55330
2020-10-15 14:16:00+07:00,5.09,5.09,5.1,5.09,121090
2020-10-15 14:17:01+07:00,5.09,5.09,5.09,5.09,13700
2020-10-15 14:18:08+07:00,5.09,5.09,5.09,5.08,9660
2020-10-15 14:19:00+07:00,5.08,5.08,5.09,5.08,8650
2020-10-15 14:20:02+07:00,5.08,5.09,5.09,5.07,82790
2020-10-15 14:21:01+07:00,5.07,5.08,5.08,5.06,62900
2020-10-15 14:22:01+07:00,5.07,5.07,5.07,5.06,11470
2020-10-15 14:23:01+07:00,5.07,5.07,5.07,5.06,48350
2020-10-15 14:24:12+07:00,5.06,5.06,5.07,5.05,114610
2020-10-15 14:25:03+07:00,5.05,5.05,5.06,5.05,267770
2020-10-15 14:26:00+07:00,5.04,5.05,5.05,5.04,34470
2020-10-15 14:27:01+07:00,5.04,5.04,5.04,5.03,53030
2020-10-15 14:28:09+07:00,5.02,5.03,5.03,5.0,537410
2020-10-15 14:29:01+07:00,5.03,5.02,5.04,5.0,232640
2020-10-15 14:30:00+07:00,5.03,5.03,5.03,5.03,200
2020-10-15 14:46:16+07:00,5.03,5.03,5.03,5.03,386560
2020-10-16 09:15:01+07:00,5.03,5.01,5.03,5.01,171780
2020-10-16 09:16:06+07:00,5.03,5.03,5.03,5.03,43190
2020-10-16 09:17:04+07:00,5.0,5.02,5.05,5.0,66060
2020-10-16 09:18:05+07:00,5.0,5.0,5.01,5.0,42930
2020-10-16 09:19:02+07:00,5.01,5.0,5.03,5.0,17680
2020-10-16 09:20:01+07:00,5.01,5.01,5.01,5.0,12830
2020-10-16 09:21:04+07:00,5.02,5.0,5.02,5.0,39890
2020-10-16 09:22:13+07:00,5.03,5.01,5.03,5.01,22550
2020-10-16 09:23:00+07:00,5.02,5.02,5.02,5.01,38870
2020-10-16 09:24:03+07:00,5.01,5.01,5.01,5.0,103430
2020-10-16 09:25:04+07:00,5.0,5.0,5.01,5.0,71460
2020-10-16 09:26:20+07:00,5.0,5.0,5.0,5.0,37670
2020-10-16 09:27:02+07:00,4.97,5.0,5.0,4.96,130040
2020-10-16 09:28:04+07:00,4.96,4.97,4.98,4.96,41700
2020-10-16 09:29:01+07:00,4.95,4.96,4.96,4.95,76200
2020-10-16 09:30:01+07:00,4.93,4.93,4.95,4.91,256610
2020-10-16 09:31:07+07:00,4.9,4.92,4.93,4.9,274340
2020-10-16 09:32:03+07:00,4.9,4.91,4.91,4.9,49170
2020-10-16 09:33:04+07:00,4.91,4.9,4.91,4.9,111610
2020-10-16 09:34:06+07:00,4.92,4.9,4.92,4.9,221000
2020-10-16 09:35:01+07:00,4.92,4.91,4.92,4.91,123400
2020-10-16 09:36:01+07:00,4.93,4.92,4.93,4.92,69660
2020-10-16 09:37:00+07:00,4.93,4.92,4.93,4.92,109150
2020-10-16 09:38:08+07:00,4.93,4.92,4.93,4.92,34460
2020-10-16 09:39:02+07:00,4.93,4.92,4.93,4.92,19880
2020-10-16 09:40:04+07:00,4.94,4.93,4.94,4.9,348600
2020-10-16 09:41:00+07:00,4.93,4.9,4.93,4.9,87720
2020-10-16 09:42:32+07:00,4.93,4.91,4.93,4.91,47670
2020-10-16 09:43:03+07:00,4.94,4.94,4.94,4.93,17420
2020-10-16 09:44:00+07:00,4.94,4.94,4.95,4.92,109430
2020-10-16 09:45:04+07:00,4.95,4.95,4.95,4.93,23310
2020-10-16 09:46:00+07:00,4.95,4.95,4.95,4.95,15290
2020-10-16 09:47:09+07:00,4.95,4.95,4.95,4.94,30800
2020-10-16 09:48:07+07:00,4.95,4.94,4.95,4.94,45100
2020-10-16 09:49:00+07:00,4.96,4.95,4.96,4.95,11740
2020-10-16 09:50:03+07:00,4.97,4.96,4.97,4.95,27920
2020-10-16 09:51:01+07:00,4.98,4.97,4.98,4.97,70400
2020-10-16 09:52:10+07:00,4.96,4.98,4.98,4.96,19240
2020-10-16 09:53:15+07:00,4.98,4.98,4.98,4.98,200
2020-10-16 09:54:05+07:00,4.98,4.98,4.98,4.97,17910
2020-10-16 09:55:38+07:00,4.98,4.99,4.99,4.98,140120
2020-10-16 09:56:03+07:00,5.0,4.98,5.0,4.98,3230
2020-10-16 09:57:04+07:00,5.0,4.98,5.0,4.98,28290
2020-10-16 09:58:12+07:00,4.98,4.98,4.98,4.98,32490
2020-10-16 09:59:11+07:00,4.98,4.98,4.98,4.98,5010
2020-10-16 10:00:11+07:00,4.98,4.98,4.98,4.98,27200
2020-10-16 10:01:23+07:00,4.98,4.99,4.99,4.98,17370
2020-10-16 10:02:26+07:00,4.98,4.98,4.98,4.97,27490
2020-10-16 10:03:08+07:00,4.98,4.98,4.98,4.98,7210
2020-10-16 10:04:29+07:00,4.98,4.98,4.98,4.98,35260
2020-10-16 10:05:12+07:00,4.97,4.98,4.98,4.97,15500
2020-10-16 10:06:09+07:00,4.97,4.98,4.98,4.97,5580
2020-10-16 10:07:37+07:00,4.97,4.97,4.97,4.97,2500
2020-10-16 10:08:11+07:00,4.95,4.95,4.95,4.95,118520
2020-10-16 10:09:15+07:00,4.95,4.95,4.96,4.95,10170
2020-10-16 10:10:00+07:00,4.95,4.95,4.96,4.95,11510
2020-10-16 10:11:37+07:00,4.95,4.95,4.95,4.95,10400
2020-10-16 10:12:07+07:00,4.95,4.95,4.95,4.95,7300
2020-10-16 10:13:16+07:00,4.94,4.95,4.95,4.94,1960
2020-10-16 10:14:07+07:00,4.94,4.95,4.95,4.94,8870
2020-10-16 10:15:03+07:00,4.95,4.95,4.95,4.95,26350
2020-10-16 10:16:07+07:00,4.95,4.95,4.95,4.95,13000
2020-10-16 10:17:00+07:00,4.94,4.95,4.95,4.94,17060
2020-10-16 10:18:12+07:00,4.96,4.95,4.96,4.95,18180
2020-10-16 10:19:25+07:00,4.95,4.95,4.95,4.95,18610
2020-10-16 10:20:04+07:00,4.94,4.95,4.95,4.94,4570
2020-10-16 10:21:25+07:00,4.95,4.94,4.95,4.94,20750
2020-10-16 10:22:27+07:00,4.95,4.94,4.95,4.94,50500
2020-10-16 10:23:24+07:00,4.95,4.95,4.95,4.95,500
2020-10-16 10:24:09+07:00,4.96,4.96,4.96,4.96,1020
2020-10-16 10:25:01+07:00,4.94,4.96,4.96,4.94,21500
2020-10-16 10:26:12+07:00,4.96,4.96,4.96,4.96,110
2020-10-16 10:27:29+07:00,4.94,4.96,4.96,4.94,40000
2020-10-16 10:28:16+07:00,4.94,4.94,4.94,4.94,21440
2020-10-16 10:29:56+07:00,4.95,4.95,4.95,4.95,40
2020-10-16 10:30:03+07:00,4.95,4.94,4.95,4.94,10170
2020-10-16 10:31:08+07:00,4.96,4.95,4.96,4.94,4390
2020-10-16 10:32:21+07:00,4.96,4.96,4.96,4.95,20010
2020-10-16 10:33:12+07:00,4.96,4.95,4.96,4.95,8270
2020-10-16 10:34:56+07:00,4.96,4.96,4.96,4.96,2000
2020-10-16 10:35:16+07:00,4.95,4.96,4.96,4.95,29720
2020-10-16 10:36:06+07:00,4.94,4.94,4.95,4.94,13010
2020-10-16 10:37:06+07:00,4.94,4.95,4.95,4.94,21000
2020-10-16 10:38:01+07:00,4.94,4.94,4.94,4.94,300
2020-10-16 10:39:04+07:00,4.94,4.95,4.95,4.94,51190
2020-10-16 10:40:03+07:00,4.94,4.95,4.95,4.94,4040
2020-10-16 10:42:09+07:00,4.94,4.94,4.94,4.94,41390
2020-10-16 10:43:01+07:00,4.94,4.93,4.94,4.93,19110
2020-10-16 10:44:04+07:00,4.94,4.94,4.94,4.94,37000
2020-10-16 10:45:37+07:00,4.94,4.94,4.94,4.94,5400
2020-10-16 10:48:09+07:00,4.94,4.94,4.94,4.94,37080
2020-10-16 10:49:01+07:00,4.95,4.94,4.95,4.94,30760
2020-10-16 10:50:41+07:00,4.95,4.95,4.95,4.95,21000
2020-10-16 10:51:18+07:00,4.95,4.95,4.95,4.95,19870
2020-10-16 10:52:14+07:00,4.95,4.95,4.96,4.95,14820
2020-10-16 10:53:05+07:00,4.96,4.96,4.96,4.96,2220
2020-10-16 10:54:04+07:00,4.95,4.94,4.96,4.94,34780
2020-10-16 10:55:06+07:00,4.96,4.96,4.96,4.95,33070
2020-10-16 10:56:03+07:00,4.96,4.96,4.96,4.96,64000
2020-10-16 10:57:03+07:00,4.96,4.96,4.96,4.95,26070
2020-10-16 10:58:05+07:00,4.95,4.96,4.96,4.95,15920
2020-10-16 10:59:05+07:00,4.96,4.96,4.96,4.96,19110
2020-10-16 11:00:40+07:00,4.96,4.96,4.96,4.96,6940
2020-10-16 11:01:10+07:00,4.96,4.96,4.96,4.96,50
2020-10-16 11:02:11+07:00,4.96,4.96,4.96,4.95,116460
2020-10-16 11:03:12+07:00,4.98,4.97,4.98,4.97,40380
2020-10-16 11:04:11+07:00,4.98,4.98,4.98,4.98,6010
2020-10-16 11:05:08+07:00,4.98,4.98,4.98,4.97,91310
2020-10-16 11:06:04+07:00,4.99,4.99,4.99,4.98,48560
2020-10-16 11:07:02+07:00,4.99,4.99,4.99,4.98,52540
2020-10-16 11:08:09+07:00,4.99,4.99,4.99,4.99,8160
2020-10-16 11:09:49+07:00,4.99,4.99,4.99,4.99,150
2020-10-16 11:10:39+07:00,4.99,5.0,5.0,4.99,15970
2020-10-16 11:11:02+07:00,4.99,4.99,4.99,4.98,2400
2020-10-16 11:13:20+07:00,4.98,4.98,4.98,4.98,10000
2020-10-16 11:14:16+07:00,4.99,4.99,4.99,4.99,1500
2020-10-16 11:15:16+07:00,4.98,4.99,4.99,4.98,10100
2020-10-16 11:17:30+07:00,4.99,4.99,4.99,4.98,4020
2020-10-16 11:18:29+07:00,4.98,4.98,4.98,4.98,2500
2020-10-16 11:19:15+07:00,4.98,4.98,4.98,4.98,25890
2020-10-16 11:20:03+07:00,4.98,5.0,5.0,4.98,25010
2020-10-16 11:21:27+07:00,4.98,4.98,4.98,4.98,1400
2020-10-16 11:22:41+07:00,4.99,4.98,5.0,4.98,156780
2020-10-16 11:23:31+07:00,4.99,4.99,4.99,4.99,5800
2020-10-16 11:24:07+07:00,4.98,4.99,4.99,4.98,26000
2020-10-16 11:25:02+07:00,4.98,4.98,4.99,4.98,45460
2020-10-16 11:26:06+07:00,4.99,4.99,5.0,4.99,48040
2020-10-16 11:27:06+07:00,4.99,4.99,4.99,4.99,30340
2020-10-16 11:28:04+07:00,4.98,4.99,4.99,4.98,26160
2020-10-16 11:29:08+07:00,4.99,4.99,4.99,4.98,25160
2020-10-16 13:00:10+07:00,4.98,4.98,4.99,4.98,119160
2020-10-16 13:01:31+07:00,4.99,4.99,4.99,4.99,5300
2020-10-16 13:02:44+07:00,4.99,4.99,4.99,4.99,50
2020-10-16 13:03:13+07:00,4.99,4.99,4.99,4.99,22820
2020-10-16 13:04:15+07:00,5.0,5.0,5.0,4.99,2520
2020-10-16 13:05:02+07:00,5.0,4.99,5.0,4.99,5880
2020-10-16 13:07:04+07:00,4.99,5.0,5.0,4.99,49270
2020-10-16 13:08:11+07:00,5.0,4.99,5.0,4.99,171410
2020-10-16 13:09:02+07:00,5.01,5.0,5.01,5.0,55210
2020-10-16 13:10:29+07:00,5.0,5.01,5.01,5.0,6500
2020-10-16 13:11:14+07:00,5.0,5.0,5.01,5.0,25050
2020-10-16 13:12:01+07:00,5.0,5.0,5.01,5.0,7350
2020-10-16 13:13:03+07:00,5.0,5.0,5.0,5.0,16430
2020-10-16 13:14:08+07:00,5.0,5.0,5.0,4.98,277500
2020-10-16 13:15:14+07:00,5.0,5.0,5.0,5.0,180
2020-10-16 13:16:07+07:00,4.97,4.99,5.0,4.97,23150
2020-10-16 13:17:00+07:00,4.94,4.97,4.97,4.94,161360
2020-10-16 13:18:01+07:00,4.93,4.94,4.94,4.93,54160
2020-10-16 13:19:06+07:00,4.93,4.94,4.94,4.92,68010
2020-10-16 13:20:03+07:00,4.94,4.92,4.94,4.92,20740
2020-10-16 13:21:03+07:00,4.95,4.94,4.95,4.94,31460
2020-10-16 13:22:05+07:00,4.96,4.96,4.96,4.95,5340
2020-10-16 13:23:28+07:00,4.95,4.96,4.96,4.95,1010
2020-10-16 13:24:32+07:00,4.96,4.96,4.96,4.96,15890
2020-10-16 13:25:21+07:00,4.95,4.96,4.96,4.95,8720
2020-10-16 13:26:04+07:00,4.95,4.96,4.96,4.95,1040
2020-10-16 13:27:03+07:00,4.95,4.96,4.96,4.95,4620
2020-10-16 13:28:15+07:00,4.95,4.95,4.95,4.95,740
2020-10-16 13:29:00+07:00,4.95,4.95,4.95,4.94,44010
2020-10-16 13:30:12+07:00,4.94,4.95,4.95,4.94,2990
2020-10-16 13:31:00+07:00,4.95,4.95,4.95,4.94,19660
2020-10-16 13:32:13+07:00,4.96,4.95,4.96,4.95,27110
2020-10-16 13:33:45+07:00,4.95,4.95,4.95,4.95,30
2020-10-16 13:34:05+07:00,4.95,4.96,4.96,4.95,2010
2020-10-16 13:35:04+07:00,4.96,4.95,4.96,4.95,43250
2020-10-16 13:36:11+07:00,4.97,4.97,4.97,4.97,20450
2020-10-16 13:37:16+07:00,4.98,4.97,4.98,4.97,41500
2020-10-16 13:38:25+07:00,4.97,4.98,4.98,4.97,64300
2020-10-16 13:39:25+07:00,4.97,4.96,4.97,4.96,150
2020-10-16 13:40:27+07:00,4.97,4.97,4.97,4.97,1000
2020-10-16 13:41:18+07:00,4.97,4.97,4.97,4.97,8100
2020-10-16 13:42:33+07:00,4.97,4.97,4.97,4.97,35900
2020-10-16 13:43:05+07:00,4.97,4.97,4.97,4.97,4040
2020-10-16 13:44:54+07:00,4.98,4.98,4.98,4.98,50
2020-10-16 13:45:31+07:00,4.98,4.98,4.98,4.98,5350
2020-10-16 13:46:10+07:00,4.98,4.98,4.99,4.98,10690
2020-10-16 13:47:00+07:00,4.98,4.98,4.98,4.98,1810
2020-10-16 13:48:28+07:00,4.98,4.98,4.98,4.98,30
2020-10-16 13:49:40+07:00,4.98,4.98,4.98,4.98,1000
2020-10-16 13:50:19+07:00,4.97,4.97,4.97,4.97,600
